Day, Count
1, 0
2, 1
3, 1
4, 3
5, 2
6, 2
7, 2
8, 4
9, 2
10, 7
11, 3
12, 0
13, 1
14, 1
15, 1
16, 2
17, 3
18, 1
19, 4
20, 4
21, 6
22, 4
23, 8
24, 6
25, 4
26, 3
27, 0
28, 1
29, 3
30, 0
