Day, Count
1, 2
2, 1
3, 3
4, 3
5, 5
6, 6
7, 2
8, 4
9, 4
10, 5
11, 2
12, 3
13, 1
14, 1
15, 3
16, 0
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
