Day, Count
1, 4
2, 4
3, 4
4, 8
5, 4
6, 12
7, 9
8, 9
9, 6
10, 7
11, 5
12, 1
13, 3
14, 2
15, 2
16, 0
17, 1
18, 3
19, 1
20, 0
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
