Day, Count
1, 3
2, 4
3, 6
4, 6
5, 13
6, 3
7, 3
8, 1
9, 0
10, 1
11, 0
12, 3
13, 3
14, 1
15, 3
16, 7
17, 7
18, 2
19, 5
20, 2
21, 1
22, 2
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
