Day, Count
1, 1
2, 2
3, 5
4, 2
5, 4
6, 4
7, 7
8, 5
9, 2
10, 4
11, 5
12, 0
13, 3
14, 1
15, 2
16, 0
17, 2
18, 1
19, 1
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
