Day, Count
1, 1
2, 0
3, 3
4, 4
5, 5
6, 3
7, 4
8, 3
9, 2
10, 2
11, 3
12, 2
13, 7
14, 2
15, 0
16, 0
17, 1
18, 0
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
