Day, Count
1, 0
2, 1
3, 0
4, 4
5, 2
6, 3
7, 3
8, 4
9, 6
10, 5
11, 7
12, 2
13, 3
14, 0
15, 1
16, 1
17, 1
18, 1
19, 1
20, 1
21, 5
22, 6
23, 5
24, 3
25, 2
26, 3
27, 0
28, 1
29, 0
30, 0
