Day, Count
1, 1
2, 2
3, 0
4, 3
5, 9
6, 5
7, 7
8, 8
9, 4
10, 1
11, 2
12, 0
13, 2
14, 1
15, 1
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 1
23, 1
24, 3
25, 4
26, 2
27, 7
28, 1
29, 2
30, 2
