Day, Count
1, 4
2, 2
3, 6
4, 9
5, 8
6, 4
7, 1
8, 5
9, 6
10, 7
11, 6
12, 4
13, 4
14, 5
15, 2
16, 2
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
