Day, Count
1, 1
2, 2
3, 3
4, 3
5, 4
6, 3
7, 3
8, 3
9, 2
10, 1
11, 0
12, 1
13, 2
14, 0
15, 1
16, 3
17, 2
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
