Day, Count
1, 1
2, 1
3, 1
4, 0
5, 2
6, 5
7, 2
8, 5
9, 2
10, 4
11, 2
12, 1
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 1
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
