Day, Count
1, 3
2, 2
3, 3
4, 5
5, 7
6, 8
7, 4
8, 2
9, 4
10, 0
11, 4
12, 2
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 2
20, 0
21, 0
22, 1
23, 1
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
