Day, Count
1, 1
2, 0
3, 0
4, 2
5, 2
6, 1
7, 0
8, 0
9, 2
10, 2
11, 2
12, 1
13, 0
14, 0
15, 0
16, 0
17, 1
18, 3
19, 0
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
