Day, Count
1, 0
2, 4
3, 3
4, 6
5, 2
6, 9
7, 9
8, 3
9, 4
10, 1
11, 4
12, 1
13, 1
14, 1
15, 1
16, 0
17, 0
18, 1
19, 1
20, 1
21, 2
22, 1
23, 0
24, 1
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
