Day, Count
1, 1
2, 2
3, 3
4, 2
5, 3
6, 3
7, 5
8, 4
9, 2
10, 1
11, 4
12, 1
13, 3
14, 0
15, 1
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
