Day, Count
1, 1
2, 0
3, 0
4, 0
5, 0
6, 1
7, 1
8, 2
9, 1
10, 1
11, 2
12, 2
13, 1
14, 1
15, 1
16, 0
17, 0
18, 1
19, 2
20, 2
21, 1
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
