Day, Count
1, 1
2, 1
3, 4
4, 4
5, 7
6, 6
7, 4
8, 1
9, 2
10, 0
11, 1
12, 0
13, 0
14, 0
15, 1
16, 2
17, 3
18, 4
19, 4
20, 4
21, 4
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
