Day, Count
1, 1
2, 1
3, 2
4, 5
5, 4
6, 9
7, 6
8, 7
9, 2
10, 1
11, 2
12, 1
13, 1
14, 0
15, 0
16, 2
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
