Day, Count
1, 0
2, 2
3, 7
4, 6
5, 4
6, 5
7, 1
8, 1
9, 1
10, 1
11, 0
12, 1
13, 2
14, 1
15, 2
16, 4
17, 1
18, 4
19, 1
20, 1
21, 1
22, 2
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
