Day, Count
1, 1
2, 5
3, 8
4, 9
5, 10
6, 9
7, 5
8, 1
9, 3
10, 6
11, 3
12, 6
13, 4
14, 6
15, 1
16, 1
17, 0
18, 2
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
