Day, Count
1, 2
2, 1
3, 4
4, 6
5, 8
6, 8
7, 4
8, 4
9, 1
10, 4
11, 2
12, 0
13, 2
14, 0
15, 0
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 1
