Day, Count
1, 1
2, 2
3, 0
4, 0
5, 1
6, 1
7, 2
8, 3
9, 3
10, 1
11, 1
12, 1
13, 4
14, 2
15, 3
16, 1
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
