Day, Count
1, 0
2, 2
3, 3
4, 6
5, 11
6, 6
7, 7
8, 6
9, 11
10, 3
11, 7
12, 4
13, 1
14, 2
15, 2
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
