Day, Count
1, 0
2, 0
3, 1
4, 1
5, 1
6, 2
7, 4
8, 2
9, 0
10, 3
11, 5
12, 2
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
