Day, Count
1, 2
2, 3
3, 2
4, 2
5, 5
6, 7
7, 7
8, 4
9, 6
10, 4
11, 3
12, 0
13, 1
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 1
26, 2
27, 1
28, 1
29, 0
30, 0
