Day, Count
1, 0
2, 2
3, 2
4, 4
5, 4
6, 4
7, 5
8, 2
9, 0
10, 1
11, 1
12, 0
13, 2
14, 4
15, 3
16, 4
17, 3
18, 4
19, 3
20, 2
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
