Day, Count
1, 0
2, 1
3, 2
4, 0
5, 1
6, 1
7, 3
8, 0
9, 2
10, 1
11, 1
12, 4
13, 2
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 1
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
