Day, Count
1, 6
2, 2
3, 4
4, 2
5, 6
6, 5
7, 2
8, 1
9, 1
10, 0
11, 1
12, 1
13, 1
14, 1
15, 1
16, 0
17, 0
18, 1
19, 2
20, 5
21, 5
22, 6
23, 1
24, 2
25, 2
26, 0
27, 0
28, 1
29, 0
30, 1
