Day, Count
1, 2
2, 4
3, 5
4, 1
5, 3
6, 5
7, 2
8, 3
9, 2
10, 1
11, 1
12, 4
13, 5
14, 1
15, 1
16, 0
17, 2
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
