Day, Count
1, 4
2, 3
3, 6
4, 5
5, 9
6, 12
7, 6
8, 6
9, 4
10, 3
11, 1
12, 0
13, 1
14, 1
15, 1
16, 2
17, 0
18, 0
19, 0
20, 3
21, 2
22, 2
23, 1
24, 1
25, 0
26, 0
27, 0
28, 1
29, 1
30, 0
