Day, Count
1, 2
2, 1
3, 3
4, 4
5, 7
6, 7
7, 6
8, 5
9, 6
10, 8
11, 6
12, 4
13, 6
14, 6
15, 2
16, 2
17, 0
18, 0
19, 1
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
