Day, Count
1, 5
2, 11
3, 12
4, 12
5, 7
6, 10
7, 0
8, 0
9, 1
10, 2
11, 2
12, 1
13, 1
14, 1
15, 2
16, 0
17, 0
18, 0
19, 0
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 2
29, 0
30, 0
