Day, Count
1, 1
2, 2
3, 2
4, 5
5, 6
6, 10
7, 7
8, 7
9, 5
10, 5
11, 5
12, 2
13, 4
14, 4
15, 4
16, 8
17, 6
18, 5
19, 3
20, 0
21, 2
22, 0
23, 1
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
