Day, Count
1, 1
2, 3
3, 4
4, 4
5, 2
6, 7
7, 4
8, 2
9, 3
10, 6
11, 1
12, 3
13, 2
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
