Day, Count
1, 1
2, 1
3, 4
4, 5
5, 4
6, 8
7, 3
8, 2
9, 3
10, 2
11, 2
12, 3
13, 0
14, 2
15, 0
16, 0
17, 2
18, 0
19, 2
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
