Day, Count
1, 4
2, 3
3, 2
4, 4
5, 12
6, 5
7, 10
8, 3
9, 5
10, 5
11, 5
12, 1
13, 3
14, 1
15, 3
16, 0
17, 2
18, 2
19, 0
20, 3
21, 2
22, 0
23, 0
24, 1
25, 0
26, 1
27, 1
28, 1
29, 0
30, 0
