Day, Count
1, 0
2, 4
3, 3
4, 7
5, 5
6, 7
7, 7
8, 8
9, 7
10, 4
11, 3
12, 2
13, 1
14, 3
15, 2
16, 1
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
