Day, Count
1, 4
2, 6
3, 4
4, 12
5, 12
6, 7
7, 11
8, 8
9, 3
10, 4
11, 2
12, 4
13, 9
14, 9
15, 2
16, 3
17, 0
18, 0
19, 0
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
