Day, Count
1, 0
2, 4
3, 2
4, 5
5, 5
6, 6
7, 1
8, 1
9, 2
10, 1
11, 1
12, 0
13, 0
14, 2
15, 0
16, 0
17, 1
18, 1
19, 3
20, 2
21, 3
22, 4
23, 3
24, 3
25, 2
26, 2
27, 1
28, 1
29, 0
30, 0
