Day, Count
1, 4
2, 4
3, 6
4, 7
5, 6
6, 4
7, 3
8, 4
9, 2
10, 2
11, 2
12, 2
13, 4
14, 2
15, 3
16, 2
17, 0
18, 1
19, 2
20, 5
21, 6
22, 5
23, 5
24, 2
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
