Day, Count
1, 0
2, 3
3, 1
4, 2
5, 3
6, 2
7, 4
8, 3
9, 7
10, 6
11, 1
12, 1
13, 3
14, 1
15, 0
16, 1
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
