Day, Count
1, 4
2, 6
3, 8
4, 12
5, 8
6, 6
7, 8
8, 5
9, 5
10, 3
11, 1
12, 0
13, 0
14, 2
15, 1
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
