Day, Count
1, 0
2, 0
3, 1
4, 2
5, 1
6, 2
7, 0
8, 1
9, 1
10, 1
11, 2
12, 2
13, 3
14, 2
15, 1
16, 0
17, 2
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
