Day, Count
1, 1
2, 2
3, 2
4, 0
5, 1
6, 2
7, 2
8, 1
9, 0
10, 0
11, 1
12, 3
13, 1
14, 3
15, 0
16, 1
17, 2
18, 1
19, 1
20, 0
21, 3
22, 6
23, 4
24, 1
25, 4
26, 1
27, 0
28, 1
29, 0
30, 1
