Day, Count
1, 2
2, 3
3, 4
4, 4
5, 7
6, 2
7, 9
8, 4
9, 4
10, 2
11, 1
12, 2
13, 0
14, 3
15, 0
16, 1
17, 4
18, 3
19, 5
20, 4
21, 1
22, 1
23, 5
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
