Day, Count
1, 2
2, 6
3, 8
4, 7
5, 3
6, 6
7, 5
8, 3
9, 2
10, 3
11, 2
12, 2
13, 0
14, 2
15, 0
16, 4
17, 1
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
