Day, Count
1, 1
2, 0
3, 2
4, 2
5, 1
6, 0
7, 1
8, 1
9, 3
10, 0
11, 0
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
