Day, Count
1, 1
2, 2
3, 1
4, 1
5, 0
6, 3
7, 4
8, 2
9, 3
10, 1
11, 1
12, 0
13, 1
14, 2
15, 1
16, 1
17, 3
18, 2
19, 2
20, 1
21, 3
22, 3
23, 2
24, 1
25, 0
26, 0
27, 0
28, 0
29, 2
30, 1
