Day, Count
1, 1
2, 5
3, 0
4, 5
5, 5
6, 3
7, 5
8, 2
9, 3
10, 1
11, 3
12, 2
13, 0
14, 1
15, 2
16, 1
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
