Day, Count
1, 2
2, 4
3, 3
4, 4
5, 8
6, 6
7, 5
8, 2
9, 4
10, 4
11, 1
12, 2
13, 2
14, 0
15, 1
16, 0
17, 0
18, 1
19, 1
20, 0
21, 2
22, 2
23, 2
24, 3
25, 4
26, 3
27, 1
28, 3
29, 2
30, 0
