Day, Count
1, 3
2, 1
3, 1
4, 4
5, 2
6, 2
7, 2
8, 1
9, 3
10, 1
11, 1
12, 2
13, 4
14, 3
15, 1
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
