Day, Count
1, 0
2, 2
3, 2
4, 4
5, 4
6, 4
7, 8
8, 4
9, 7
10, 11
11, 6
12, 7
13, 3
14, 1
15, 1
16, 3
17, 1
18, 0
19, 0
20, 1
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
