Day, Count
1, 1
2, 3
3, 2
4, 3
5, 7
6, 7
7, 6
8, 3
9, 2
10, 1
11, 2
12, 0
13, 4
14, 2
15, 0
16, 2
17, 2
18, 2
19, 2
20, 2
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 2
28, 0
29, 1
30, 0
