Day, Count
1, 1
2, 0
3, 1
4, 2
5, 2
6, 3
7, 5
8, 3
9, 8
10, 1
11, 1
12, 1
13, 1
14, 2
15, 5
16, 2
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
