Day, Count
1, 4
2, 4
3, 8
4, 8
5, 9
6, 13
7, 10
8, 5
9, 10
10, 3
11, 2
12, 5
13, 2
14, 2
15, 3
16, 0
17, 2
18, 0
19, 0
20, 0
21, 1
22, 1
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 2
