Day, Count
1, 2
2, 1
3, 1
4, 0
5, 6
6, 0
7, 2
8, 7
9, 4
10, 3
11, 2
12, 5
13, 5
14, 1
15, 1
16, 0
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
