Day, Count
1, 2
2, 0
3, 2
4, 3
5, 4
6, 5
7, 3
8, 6
9, 1
10, 3
11, 2
12, 5
13, 4
14, 5
15, 1
16, 2
17, 1
18, 2
19, 1
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 0
27, 1
28, 2
29, 0
30, 0
