Day, Count
1, 3
2, 1
3, 1
4, 3
5, 4
6, 7
7, 5
8, 1
9, 3
10, 1
11, 2
12, 2
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
