Day, Count
1, 3
2, 7
3, 2
4, 6
5, 6
6, 10
7, 2
8, 5
9, 2
10, 6
11, 4
12, 1
13, 5
14, 1
15, 2
16, 4
17, 3
18, 4
19, 3
20, 0
21, 4
22, 1
23, 1
24, 2
25, 3
26, 0
27, 1
28, 0
29, 0
30, 1
