Day, Count
1, 0
2, 0
3, 1
4, 2
5, 3
6, 4
7, 4
8, 3
9, 3
10, 2
11, 1
12, 1
13, 0
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 1
29, 3
30, 3
