Day, Count
1, 1
2, 2
3, 0
4, 1
5, 5
6, 4
7, 2
8, 2
9, 2
10, 3
11, 0
12, 3
13, 3
14, 1
15, 1
16, 2
17, 0
18, 2
19, 2
20, 1
21, 0
22, 5
23, 4
24, 6
25, 2
26, 2
27, 2
28, 1
29, 0
30, 0
