Day, Count
1, 1
2, 1
3, 0
4, 0
5, 0
6, 1
7, 1
8, 1
9, 1
10, 0
11, 1
12, 1
13, 1
14, 1
15, 1
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
