Day, Count
1, 1
2, 2
3, 0
4, 1
5, 4
6, 1
7, 0
8, 1
9, 0
10, 0
11, 1
12, 3
13, 1
14, 1
15, 1
16, 0
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
