Day, Count
1, 3
2, 4
3, 4
4, 3
5, 5
6, 4
7, 10
8, 9
9, 7
10, 9
11, 4
12, 6
13, 4
14, 4
15, 2
16, 2
17, 1
18, 1
19, 1
20, 2
21, 0
22, 0
23, 3
24, 0
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
